112°20.0712300′ E,34°39.3839280′ N,38.49,265.16
112°20.0712300′ E,34°39.3839280′ N,38.49,265.12
112°20.0726340′ E,34°39.3839640′ N,38.99,265.08
112°20.0726340′ E,34°39.3839640′ N,38.99,265.04
112°20.0726340′ E,34°39.3839640′ N,38.99,264.99
112°20.0726340′ E,34°39.3839640′ N,38.99,264.95
112°20.0740560′ E,34°39.3840000′ N,39.25,264.91
112°20.0740560′ E,34°39.3840000′ N,39.25,264.87
112°20.0740560′ E,34°39.3840000′ N,39.25,264.82
112°20.0740560′ E,34°39.3840000′ N,39.25,264.78
112°20.0754720′ E,34°39.3840300′ N,39.57,264.75
112°20.0754720′ E,34°39.3840300′ N,39.57,264.71
112°20.0754720′ E,34°39.3840300′ N,39.57,264.66
112°20.0754720′ E,34°39.3840300′ N,39.57,264.62
112°20.0769240′ E,34°39.3840780′ N,39.75,264.59
112°20.0769240′ E,34°39.3840780′ N,39.75,264.56
112°20.0769240′ E,34°39.3840780′ N,39.75,264.52
112°20.0769240′ E,34°39.3840780′ N,39.75,264.48
112°20.0783700′ E,34°39.3841260′ N,40.29,264.44
112°20.0783700′ E,34°39.3841260′ N,40.29,264.4
112°20.0783700′ E,34°39.3841260′ N,40.29,264.36
112°20.0783700′ E,34°39.3841260′ N,40.29,264.33
112°20.0798280′ E,34°39.3841680′ N,40.49,264.3
112°20.0798280′ E,34°39.3841680′ N,40.49,264.26
112°20.0798280′ E,34°39.3841680′ N,40.49,264.23
112°20.0798280′ E,34°39.3841680′ N,40.49,264.19
112°20.0812980′ E,34°39.3842040′ N,41.05,264.15
112°20.0812980′ E,34°39.3842040′ N,41.05,264.11
112°20.0812980′ E,34°39.3842040′ N,41.05,264.08
112°20.0812980′ E,34°39.3842040′ N,41.05,264.05
112°20.0827980′ E,34°39.3842640′ N,41.41,264.01
112°20.0827980′ E,34°39.3842640′ N,41.41,263.97
112°20.0827980′ E,34°39.3842640′ N,41.41,263.93
112°20.0827980′ E,34°39.3842640′ N,41.41,263.89
112°20.0842980′ E,34°39.3843180′ N,41.76,263.85
112°20.0842980′ E,34°39.3843180′ N,41.76,263.82
112°20.0842980′ E,34°39.3843180′ N,41.76,263.78
112°20.0842980′ E,34°39.3843180′ N,41.76,263.74
112°20.0858280′ E,34°39.3843780′ N,41.8,263.7
112°20.0858280′ E,34°39.3843780′ N,41.8,263.65
112°20.0858280′ E,34°39.3843780′ N,41.8,263.62
112°20.0858280′ E,34°39.3843780′ N,41.8,263.59
112°20.0873640′ E,34°39.3844440′ N,42.45,263.57
112°20.0873640′ E,34°39.3844440′ N,42.45,263.54
112°20.0873640′ E,34°39.3844440′ N,42.45,263.52
112°20.0873640′ E,34°39.3844440′ N,42.45,263.5
112°20.0889780′ E,34°39.3845460′ N,42.88,263.49
112°20.0889780′ E,34°39.3845460′ N,42.88,263.47
112°20.0889780′ E,34°39.3845460′ N,42.88,263.47
112°20.0889780′ E,34°39.3845460′ N,42.88,263.47
112°20.0905380′ E,34°39.3846240′ N,42.97,263.5
112°20.0905380′ E,34°39.3846240′ N,42.97,263.52
112°20.0905380′ E,34°39.3846240′ N,42.97,263.55
112°20.0905380′ E,34°39.3846240′ N,42.97,263.58
112°20.0921220′ E,34°39.3846900′ N,43.39,263.62
112°20.0921220′ E,34°39.3846900′ N,43.39,263.65
112°20.0921220′ E,34°39.3846900′ N,43.39,263.67
112°20.0921220′ E,34°39.3846900′ N,43.39,263.69
112°20.0936940′ E,34°39.3847620′ N,43.72,263.71
112°20.0936940′ E,34°39.3847620′ N,43.72,263.72
112°20.0936940′ E,34°39.3847620′ N,43.72,263.73
112°20.0936940′ E,34°39.3847620′ N,43.72,263.74
112°20.0953380′ E,34°39.3848640′ N,44.05,263.75
112°20.0953380′ E,34°39.3848640′ N,44.05,263.76
112°20.0953380′ E,34°39.3848640′ N,44.05,263.77
112°20.0953380′ E,34°39.3848640′ N,44.05,263.77
112°20.0968560′ E,34°39.3848520′ N,44.43,263.79
112°20.0968560′ E,34°39.3848520′ N,44.43,263.8
112°20.0968560′ E,34°39.3848520′ N,44.43,263.8
112°20.0968560′ E,34°39.3848520′ N,44.43,263.81
112°20.0984880′ E,34°39.3849180′ N,44.91,263.82
112°20.0984880′ E,34°39.3849180′ N,44.91,263.83
112°20.0984880′ E,34°39.3849180′ N,44.91,263.84
112°20.0984880′ E,34°39.3849180′ N,44.91,263.84
112°20.1001200′ E,34°39.3849840′ N,45.12,263.85
112°20.1001200′ E,34°39.3849840′ N,45.12,263.86
112°20.1001200′ E,34°39.3849840′ N,45.12,263.85
112°20.1001200′ E,34°39.3849840′ N,45.12,263.84
112°20.1017700′ E,34°39.3850500′ N,45.21,263.82
112°20.1017700′ E,34°39.3850500′ N,45.21,263.79
112°20.1017700′ E,34°39.3850500′ N,45.21,263.78
112°20.1017700′ E,34°39.3850500′ N,45.21,263.76
112°20.1034260′ E,34°39.3851100′ N,45.48,263.74
112°20.1034260′ E,34°39.3851100′ N,45.48,263.72
112°20.1034260′ E,34°39.3851100′ N,45.48,263.7
112°20.1034260′ E,34°39.3851100′ N,45.48,263.68
112°20.1050880′ E,34°39.3851820′ N,45.87,263.66
112°20.1050880′ E,34°39.3851820′ N,45.87,263.64
112°20.1050880′ E,34°39.3851820′ N,45.87,263.63
112°20.1050880′ E,34°39.3851820′ N,45.87,263.61
112°20.1067560′ E,34°39.3852540′ N,46.05,263.59
112°20.1067560′ E,34°39.3852540′ N,46.05,263.57
112°20.1067560′ E,34°39.3852540′ N,46.05,263.56
112°20.1067560′ E,34°39.3852540′ N,46.05,263.54
112°20.1084180′ E,34°39.3853320′ N,46.29,263.52
112°20.1084180′ E,34°39.3853320′ N,46.29,263.52
112°20.1084180′ E,34°39.3853320′ N,46.29,263.51
112°20.1084180′ E,34°39.3853320′ N,46.29,263.5
112°20.1100860′ E,34°39.3854040′ N,46.23,263.49
112°20.1100860′ E,34°39.3854040′ N,46.23,263.48
112°20.1100860′ E,34°39.3854040′ N,46.23,263.47
112°20.1100860′ E,34°39.3854040′ N,46.23,263.47
112°20.1117720′ E,34°39.3854820′ N,46.48,263.47
112°20.1117720′ E,34°39.3854820′ N,46.48,263.45
112°20.1117720′ E,34°39.3854820′ N,46.48,263.45
112°20.1117720′ E,34°39.3854820′ N,46.48,263.44
112°20.1134700′ E,34°39.3855480′ N,46.7,263.44
112°20.1134700′ E,34°39.3855480′ N,46.7,263.44
112°20.1134700′ E,34°39.3855480′ N,46.7,263.44
112°20.1134700′ E,34°39.3855480′ N,46.7,263.44
112°20.1151680′ E,34°39.3856260′ N,46.94,263.44
112°20.1151680′ E,34°39.3856260′ N,46.94,263.44
112°20.1151680′ E,34°39.3856260′ N,46.94,263.45
112°20.1151680′ E,34°39.3856260′ N,46.94,263.45
112°20.1168840′ E,34°39.3857040′ N,47.08,263.47
112°20.1168840′ E,34°39.3857040′ N,47.08,263.47
112°20.1168840′ E,34°39.3857040′ N,47.08,263.48
112°20.1168840′ E,34°39.3857040′ N,47.08,263.48
112°20.1185940′ E,34°39.3857700′ N,47.16,263.49
112°20.1185940′ E,34°39.3857700′ N,47.16,263.5
112°20.1185940′ E,34°39.3857700′ N,47.16,263.5
112°20.1185940′ E,34°39.3857700′ N,47.16,263.5
112°20.1203280′ E,34°39.3858480′ N,47.5,263.5
112°20.1203280′ E,34°39.3858480′ N,47.5,263.49
112°20.1203280′ E,34°39.3858480′ N,47.5,263.47
112°20.1203280′ E,34°39.3858480′ N,47.5,263.44
112°20.1220620′ E,34°39.3859320′ N,47.77,263.42
112°20.1220620′ E,34°39.3859320′ N,47.77,263.39
112°20.1220620′ E,34°39.3859320′ N,47.77,263.37
112°20.1220620′ E,34°39.3859320′ N,47.77,263.35
112°20.1237960′ E,34°39.3860040′ N,48.1,263.32
112°20.1237960′ E,34°39.3860040′ N,48.1,263.3
112°20.1237960′ E,34°39.3860040′ N,48.1,263.28
112°20.1237960′ E,34°39.3860040′ N,48.1,263.26
112°20.1255420′ E,34°39.3860940′ N,48.21,263.24
112°20.1255420′ E,34°39.3860940′ N,48.21,263.23
112°20.1255420′ E,34°39.3860940′ N,48.21,263.22
112°20.1255420′ E,34°39.3860940′ N,48.21,263.21
112°20.1273120′ E,34°39.3861720′ N,48.53,263.2
112°20.1273120′ E,34°39.3861720′ N,48.53,263.2
112°20.1273120′ E,34°39.3861720′ N,48.53,263.19
112°20.1273120′ E,34°39.3861720′ N,48.53,263.19
112°20.1290760′ E,34°39.3862560′ N,48.71,263.19
112°20.1290760′ E,34°39.3862560′ N,48.71,263.18
112°20.1290760′ E,34°39.3862560′ N,48.71,263.18
112°20.1290760′ E,34°39.3862560′ N,48.71,263.17
112°20.1308460′ E,34°39.3863460′ N,49.1,263.16
112°20.1308460′ E,34°39.3863460′ N,49.1,263.16
112°20.1308460′ E,34°39.3863460′ N,49.1,263.16
112°20.1308460′ E,34°39.3863460′ N,49.1,263.15
112°20.1326340′ E,34°39.3864300′ N,49.35,263.15
112°20.1326340′ E,34°39.3864300′ N,49.35,263.15
112°20.1326340′ E,34°39.3864300′ N,49.35,263.16
112°20.1326340′ E,34°39.3864300′ N,49.35,263.17
112°20.1344340′ E,34°39.3865320′ N,49.63,263.19
112°20.1344340′ E,34°39.3865320′ N,49.63,263.21
112°20.1344340′ E,34°39.3865320′ N,49.63,263.23
112°20.1344340′ E,34°39.3865320′ N,49.63,263.23
112°20.1362220′ E,34°39.3866100′ N,49.31,263.24
112°20.1362220′ E,34°39.3866100′ N,49.31,263.25
112°20.1362220′ E,34°39.3866100′ N,49.31,263.25
112°20.1362220′ E,34°39.3866100′ N,49.31,263.26
112°20.1380520′ E,34°39.3866940′ N,50.62,263.29
112°20.1380520′ E,34°39.3866940′ N,50.62,263.33
112°20.1380520′ E,34°39.3866940′ N,50.62,263.37
112°20.1380520′ E,34°39.3866940′ N,50.62,263.43
112°20.1398700′ E,34°39.3867780′ N,50.03,263.48
112°20.1398700′ E,34°39.3867780′ N,50.03,263.51
112°20.1398700′ E,34°39.3867780′ N,50.03,263.53
112°20.1398700′ E,34°39.3867780′ N,50.03,263.53
112°20.1416880′ E,34°39.3868560′ N,50.13,263.54
112°20.1416880′ E,34°39.3868560′ N,50.13,263.55
112°20.1416880′ E,34°39.3868560′ N,50.13,263.56
112°20.1416880′ E,34°39.3868560′ N,50.13,263.58
112°20.1435180′ E,34°39.3869280′ N,50.7,263.59
112°20.1435180′ E,34°39.3869280′ N,50.7,263.61
112°20.1435180′ E,34°39.3869280′ N,50.7,263.63
112°20.1435180′ E,34°39.3869280′ N,50.7,263.64
112°20.1453600′ E,34°39.3870120′ N,50.55,263.67
112°20.1453600′ E,34°39.3870120′ N,50.55,263.68
112°20.1453600′ E,34°39.3870120′ N,50.55,263.69
112°20.1453600′ E,34°39.3870120′ N,50.55,263.7
112°20.1471960′ E,34°39.3870780′ N,50.64,263.71
112°20.1471960′ E,34°39.3870780′ N,50.64,263.72
112°20.1471960′ E,34°39.3870780′ N,50.64,263.74
112°20.1471960′ E,34°39.3870780′ N,50.64,263.75
112°20.1490560′ E,34°39.3871380′ N,51.1,263.77
112°20.1490560′ E,34°39.3871380′ N,51.1,263.78
112°20.1490560′ E,34°39.3871380′ N,51.1,263.79
112°20.1490560′ E,34°39.3871380′ N,51.1,263.81
112°20.1509160′ E,34°39.3872100′ N,51.27,263.83
112°20.1509160′ E,34°39.3872100′ N,51.27,263.85
112°20.1509160′ E,34°39.3872100′ N,51.27,263.86
112°20.1509160′ E,34°39.3872100′ N,51.27,263.88
112°20.1527880′ E,34°39.3872760′ N,51.3,263.9
112°20.1527880′ E,34°39.3872760′ N,51.3,263.92
112°20.1527880′ E,34°39.3872760′ N,51.3,263.93
112°20.1527880′ E,34°39.3872760′ N,51.3,263.95
112°20.1546540′ E,34°39.3873420′ N,51.67,263.96
112°20.1546540′ E,34°39.3873420′ N,51.67,263.98
112°20.1546540′ E,34°39.3873420′ N,51.67,263.98
112°20.1546540′ E,34°39.3873420′ N,51.67,263.99
112°20.1565320′ E,34°39.3874080′ N,51.57,263.99
112°20.1565320′ E,34°39.3874080′ N,51.57,263.99
112°20.1565320′ E,34°39.3874080′ N,51.57,263.97
112°20.1565320′ E,34°39.3874080′ N,51.57,263.96
112°20.1584100′ E,34°39.3874740′ N,51.81,263.94
112°20.1584100′ E,34°39.3874740′ N,51.81,263.91
112°20.1584100′ E,34°39.3874740′ N,51.81,263.88
112°20.1584100′ E,34°39.3874740′ N,51.81,263.85
112°20.1603000′ E,34°39.3875340′ N,51.87,263.82
112°20.1603000′ E,34°39.3875340′ N,51.87,263.79
112°20.1603000′ E,34°39.3875340′ N,51.87,263.75
112°20.1603000′ E,34°39.3875340′ N,51.87,263.71
112°20.1621840′ E,34°39.3876060′ N,51.85,263.67
112°20.1621840′ E,34°39.3876060′ N,51.85,263.62
112°20.1621840′ E,34°39.3876060′ N,51.85,263.57
112°20.1621840′ E,34°39.3876060′ N,51.85,263.53
112°20.1640740′ E,34°39.3876780′ N,51.97,263.49
112°20.1640740′ E,34°39.3876780′ N,51.97,263.44
112°20.1640740′ E,34°39.3876780′ N,51.97,263.41
112°20.1640740′ E,34°39.3876780′ N,51.97,263.37
112°20.1659640′ E,34°39.3877560′ N,51.95,263.34
112°20.1659640′ E,34°39.3877560′ N,51.95,263.31
112°20.1659640′ E,34°39.3877560′ N,51.95,263.28
112°20.1659640′ E,34°39.3877560′ N,51.95,263.25
112°20.1678600′ E,34°39.3878400′ N,52.03,263.23
112°20.1678600′ E,34°39.3878400′ N,52.03,263.21
112°20.1678600′ E,34°39.3878400′ N,52.03,263.19
112°20.1678600′ E,34°39.3878400′ N,52.03,263.18
112°20.1697440′ E,34°39.3879360′ N,51.96,263.17
112°20.1697440′ E,34°39.3879360′ N,51.96,263.17
112°20.1697440′ E,34°39.3879360′ N,51.96,263.17
112°20.1697440′ E,34°39.3879360′ N,51.96,263.18
112°20.1716400′ E,34°39.3880260′ N,52.27,263.2
112°20.1716400′ E,34°39.3880260′ N,52.27,263.21
112°20.1716400′ E,34°39.3880260′ N,52.27,263.22
112°20.1716400′ E,34°39.3880260′ N,52.27,263.22
112°20.1735420′ E,34°39.3881160′ N,52.19,263.24
112°20.1735420′ E,34°39.3881160′ N,52.19,263.24
112°20.1735420′ E,34°39.3881160′ N,52.19,263.25
112°20.1735420′ E,34°39.3881160′ N,52.19,263.27
112°20.1754500′ E,34°39.3882060′ N,52.51,263.29
112°20.1754500′ E,34°39.3882060′ N,52.51,263.3
112°20.1754500′ E,34°39.3882060′ N,52.51,263.32
112°20.1754500′ E,34°39.3882060′ N,52.51,263.33
112°20.1773460′ E,34°39.3882960′ N,52.24,263.36
112°20.1773460′ E,34°39.3882960′ N,52.24,263.38
112°20.1773460′ E,34°39.3882960′ N,52.24,263.4
112°20.1773460′ E,34°39.3882960′ N,52.24,263.41
112°20.1792420′ E,34°39.3883680′ N,52.48,263.43
112°20.1792420′ E,34°39.3883680′ N,52.48,263.44
112°20.1792420′ E,34°39.3883680′ N,52.48,263.44
112°20.1792420′ E,34°39.3883680′ N,52.48,263.44
112°20.1811380′ E,34°39.3884460′ N,52.44,263.45
112°20.1811380′ E,34°39.3884460′ N,52.44,263.44
112°20.1811380′ E,34°39.3884460′ N,52.44,263.44
112°20.1811380′ E,34°39.3884460′ N,52.44,263.42
112°20.1830460′ E,34°39.3885240′ N,52.46,263.42
112°20.1830460′ E,34°39.3885240′ N,52.46,263.41
112°20.1830460′ E,34°39.3885240′ N,52.46,263.4
112°20.1830460′ E,34°39.3885240′ N,52.46,263.39
112°20.1849600′ E,34°39.3886080′ N,52.39,263.38
112°20.1849600′ E,34°39.3886080′ N,52.39,263.35
112°20.1849600′ E,34°39.3886080′ N,52.39,263.32
112°20.1849600′ E,34°39.3886080′ N,52.39,263.28
112°20.1868680′ E,34°39.3887040′ N,52.48,263.25
112°20.1868680′ E,34°39.3887040′ N,52.48,263.22
112°20.1868680′ E,34°39.3887040′ N,52.48,263.18
112°20.1868680′ E,34°39.3887040′ N,52.48,263.15
112°20.1887760′ E,34°39.3887940′ N,52.61,263.13
112°20.1887760′ E,34°39.3887940′ N,52.61,263.1
112°20.1887760′ E,34°39.3887940′ N,52.61,263.07
112°20.1887760′ E,34°39.3887940′ N,52.61,263.05
112°20.1906780′ E,34°39.3888900′ N,52.61,263.03
112°20.1906780′ E,34°39.3888900′ N,52.5,263.01
112°20.1906780′ E,34°39.3888900′ N,52.5,262.99
112°20.1906780′ E,34°39.3888900′ N,52.5,262.97
112°20.1925920′ E,34°39.3890040′ N,52.32,262.97
112°20.1925920′ E,34°39.3890040′ N,52.32,262.95
112°20.1925920′ E,34°39.3890040′ N,52.32,262.94
112°20.1925920′ E,34°39.3890040′ N,52.32,262.93
112°20.1944880′ E,34°39.3891060′ N,52.44,262.94
112°20.1944880′ E,34°39.3891060′ N,52.44,262.93
112°20.1944880′ E,34°39.3891060′ N,52.44,262.93
112°20.1944880′ E,34°39.3891060′ N,52.44,262.92
112°20.1963900′ E,34°39.3892020′ N,52.19,262.94
112°20.1963900′ E,34°39.3892020′ N,52.19,262.95
112°20.1963900′ E,34°39.3892020′ N,52.19,262.97
112°20.1963900′ E,34°39.3892020′ N,52.19,262.99
112°20.1982740′ E,34°39.3893040′ N,51.82,263.03
112°20.1982740′ E,34°39.3893040′ N,51.82,263.05
112°20.1982740′ E,34°39.3893040′ N,51.82,263.08
112°20.1982740′ E,34°39.3893040′ N,51.82,263.1
112°20.2001580′ E,34°39.3893880′ N,51.82,263.12
112°20.2001580′ E,34°39.3893880′ N,51.77,263.14
112°20.2001580′ E,34°39.3893880′ N,51.77,263.16
112°20.2001580′ E,34°39.3893880′ N,51.77,263.17
112°20.2020360′ E,34°39.3894900′ N,51.64,263.2
112°20.2020360′ E,34°39.3894900′ N,51.64,263.22
112°20.2020360′ E,34°39.3894900′ N,51.64,263.24
112°20.2020360′ E,34°39.3894900′ N,51.64,263.26
112°20.2039080′ E,34°39.3895680′ N,51.46,263.29
112°20.2039080′ E,34°39.3895680′ N,51.46,263.3
112°20.2039080′ E,34°39.3895680′ N,51.46,263.32
112°20.2039080′ E,34°39.3895680′ N,51.46,263.33
112°20.2057800′ E,34°39.3896460′ N,51.38,263.34
112°20.2057800′ E,34°39.3896460′ N,51.38,263.34
112°20.2057800′ E,34°39.3896460′ N,51.38,263.34
112°20.2057800′ E,34°39.3896460′ N,51.38,263.34
112°20.2076460′ E,34°39.3897420′ N,51.45,263.33
112°20.2076460′ E,34°39.3897420′ N,51.45,263.32
112°20.2076460′ E,34°39.3897420′ N,51.45,263.32
112°20.2076460′ E,34°39.3897420′ N,51.45,263.32
112°20.2094820′ E,34°39.3897660′ N,51.45,263.32
112°20.2094820′ E,34°39.3897660′ N,50.19,263.33
112°20.2094820′ E,34°39.3897660′ N,50.19,263.35
112°20.2094820′ E,34°39.3897660′ N,50.19,263.36
112°20.2114080′ E,34°39.3898380′ N,49.23,263.38
112°20.2114080′ E,34°39.3898380′ N,49.23,263.39
112°20.2114080′ E,34°39.3898380′ N,49.23,263.41
112°20.2114080′ E,34°39.3898380′ N,49.23,263.43
112°20.2141500′ E,34°39.3904320′ N,50.03,263.44
112°20.2141500′ E,34°39.3904320′ N,50.03,263.46
112°20.2141500′ E,34°39.3904320′ N,50.03,263.48
112°20.2141500′ E,34°39.3904320′ N,50.03,263.49
112°20.2144380′ E,34°39.3904200′ N,38.04,263.51
112°20.2144380′ E,34°39.3904200′ N,38.04,263.53
112°20.2144380′ E,34°39.3904200′ N,38.04,263.54
112°20.2144380′ E,34°39.3904200′ N,38.04,263.55
112°20.2144380′ E,34°39.3904200′ N,38.04,263.56
112°20.2144380′ E,34°39.3904200′ N,38.04,263.57
112°20.2144380′ E,34°39.3904200′ N,38.04,263.58
112°20.2144380′ E,34°39.3904200′ N,38.04,263.59
112°20.2144380′ E,34°39.3904200′ N,38.04,263.59
112°20.2144380′ E,34°39.3904200′ N,38.04,263.6
112°20.2144380′ E,34°39.3904200′ N,38.04,263.61
112°20.2144380′ E,34°39.3904200′ N,38.04,263.62
112°20.2144380′ E,34°39.3904200′ N,38.04,263.62
112°20.2144380′ E,34°39.3904200′ N,38.04,263.63
112°20.2144380′ E,34°39.3904200′ N,38.04,263.63
112°20.2144380′ E,34°39.3904200′ N,38.04,263.63
112°20.2144380′ E,34°39.3904200′ N,38.04,263.63
112°20.2144380′ E,34°39.3904200′ N,38.04,263.65
112°20.2144380′ E,34°39.3904200′ N,38.04,263.66
112°20.2144380′ E,34°39.3904200′ N,38.04,263.67
112°20.2144380′ E,34°39.3904200′ N,38.04,263.68
112°20.2144380′ E,34°39.3904200′ N,38.04,263.71
112°20.2144380′ E,34°39.3904200′ N,38.04,263.74
112°20.2144380′ E,34°39.3904200′ N,38.04,263.77
112°20.2144380′ E,34°39.3904200′ N,38.04,263.8
112°20.2144380′ E,34°39.3904200′ N,38.04,263.84
112°20.2144380′ E,34°39.3904200′ N,38.04,263.87
112°20.2144380′ E,34°39.3904200′ N,38.04,263.9
112°20.2144380′ E,34°39.3904200′ N,38.04,263.93
112°20.2144380′ E,34°39.3904200′ N,38.04,263.95
112°20.2144380′ E,34°39.3904200′ N,38.04,263.97
112°20.2144380′ E,34°39.3904200′ N,38.04,264
112°20.2144380′ E,34°39.3904200′ N,38.04,264.02
112°20.2144380′ E,34°39.3904200′ N,38.04,264.05
112°20.2144380′ E,34°39.3904200′ N,38.04,264.07
112°20.2144380′ E,34°39.3904200′ N,38.04,264.1
112°20.2144380′ E,34°39.3904200′ N,38.04,264.12
112°20.2144380′ E,34°39.3904200′ N,38.04,264.14
112°20.2144380′ E,34°39.3904200′ N,38.04,264.16
112°20.2144380′ E,34°39.3904200′ N,38.04,264.18
112°20.2144380′ E,34°39.3904200′ N,38.04,264.2
112°20.2144380′ E,34°39.3904200′ N,38.04,264.22
112°20.2144380′ E,34°39.3904200′ N,38.04,264.24
112°20.2144380′ E,34°39.3904200′ N,38.04,264.27
112°20.2144380′ E,34°39.3904200′ N,38.04,264.29
112°20.2144380′ E,34°39.3904200′ N,38.04,264.31
112°20.2144380′ E,34°39.3904200′ N,38.04,264.33
112°20.2144380′ E,34°39.3904200′ N,38.04,264.35
112°20.2144380′ E,34°39.3904200′ N,38.04,264.37
112°20.2144380′ E,34°39.3904200′ N,38.04,264.4
